14709,2007-01-06T20:42:44+00:00,37.765465,-122.431734
14709,2007-01-06T20:42:52+00:00,37.764972,-122.432328
14709,2007-01-06T20:43:04+00:00,37.764466,-122.433015
14709,2007-01-06T20:43:12+00:00,37.763935,-122.433680
14709,2007-01-06T20:43:20+00:00,37.763425,-122.434346
14716,2007-01-04T05:10:34+00:00,37.782591,-122.409894
14716,2007-01-04T05:10:38+00:00,37.782430,-122.410056
14716,2007-01-04T05:10:42+00:00,37.782414,-122.410074
14716,2007-01-04T05:11:14+00:00,37.782300,-122.410171
14716,2007-01-04T05:11:18+00:00,37.782104,-122.410367
14716,2007-01-04T05:11:22+00:00,37.781852,-122.410725
14716,2007-01-04T05:11:26+00:00,37.781612,-122.411113
14716,2007-01-04T05:11:30+00:00,37.781369,-122.411475
14716,2007-01-04T05:11:34+00:00,37.781189,-122.411720
14716,2007-01-04T05:11:38+00:00,37.781031,-122.411938
14716,2007-01-04T05:11:42+00:00,37.780810,-122.412216
14716,2007-01-04T05:11:46+00:00,37.780658,-122.412400
14716,2007-01-04T05:12:14+00:00,37.780574,-122.412508
14716,2007-01-04T05:12:18+00:00,37.780351,-122.412793
14716,2007-01-04T05:12:22+00:00,37.780025,-122.413199
14716,2007-01-04T05:12:26+00:00,37.779691,-122.413631
14716,2007-01-04T05:12:30+00:00,37.779358,-122.414060
14716,2007-01-04T05:12:34+00:00,37.779052,-122.414482
14716,2007-01-04T05:12:38+00:00,37.778875,-122.414715
14716,2007-01-04T05:12:42+00:00,37.778702,-122.414924
14716,2007-01-04T05:12:46+00:00,37.778391,-122.415315
14716,2007-01-04T05:12:50+00:00,37.778040,-122.415756
14716,2007-01-04T05:12:54+00:00,37.777761,-122.416083
14716,2007-01-04T05:12:58+00:00,37.777465,-122.416421
14716,2007-01-04T05:13:02+00:00,37.777115,-122.416896
14716,2007-01-04T05:13:06+00:00,37.776796,-122.417304
14716,2007-01-04T05:13:10+00:00,37.776723,-122.417403
14716,2007-01-04T05:13:42+00:00,37.776627,-122.417526
14716,2007-01-04T05:13:46+00:00,37.776401,-122.417834
14716,2007-01-04T05:13:50+00:00,37.776057,-122.418267
14716,2007-01-04T05:13:54+00:00,37.775717,-122.418695
14716,2007-01-04T05:13:58+00:00,37.775483,-122.418995
14716,2007-01-04T05:14:02+00:00,37.775275,-122.419270
14716,2007-01-04T05:14:06+00:00,37.774962,-122.419641
14716,2007-01-04T05:14:10+00:00,37.774681,-122.419970
14716,2007-01-04T05:14:14+00:00,37.774535,-122.420135
14716,2007-01-04T05:14:38+00:00,37.774451,-122.420226
14716,2007-01-04T05:14:42+00:00,37.774217,-122.420544
14716,2007-01-04T05:14:46+00:00,37.773886,-122.420995
14716,2007-01-04T05:14:50+00:00,37.773580,-122.421378
14716,2007-01-04T05:14:54+00:00,37.773406,-122.421657
14716,2007-01-04T05:14:58+00:00,37.773356,-122.421729
14716,2007-01-04T05:15:10+00:00,37.773295,-122.421810
14716,2007-01-04T05:15:14+00:00,37.773074,-122.422053
14716,2007-01-04T05:15:18+00:00,37.772780,-122.422423
14716,2007-01-04T05:15:22+00:00,37.772568,-122.422693
14716,2007-01-04T05:15:26+00:00,37.772508,-122.422763
14716,2007-01-04T05:15:42+00:00,37.772409,-122.422858
14716,2007-01-04T05:15:46+00:00,37.772294,-122.422999
14716,2007-01-04T05:15:50+00:00,37.772094,-122.423265
14716,2007-01-04T05:15:54+00:00,37.771835,-122.423594
14716,2007-01-04T05:15:58+00:00,37.771578,-122.423893
14716,2007-01-04T05:16:02+00:00,37.771355,-122.424157
14716,2007-01-04T05:16:06+00:00,37.771184,-122.424353
14716,2007-01-04T05:16:10+00:00,37.771104,-122.424439
14716,2007-01-04T05:16:14+00:00,37.771070,-122.424486
14716,2007-01-04T05:16:50+00:00,37.770997,-122.424567
14716,2007-01-04T05:16:54+00:00,37.770854,-122.424759
14716,2007-01-04T05:16:58+00:00,37.770661,-122.425024
14716,2007-01-04T05:17:02+00:00,37.770444,-122.425313
14716,2007-01-04T05:17:06+00:00,37.770280,-122.425519
14716,2007-01-04T05:17:10+00:00,37.770212,-122.425612
14716,2007-01-04T05:17:14+00:00,37.770126,-122.425761
14716,2007-01-04T05:17:18+00:00,37.770023,-122.425938
14716,2007-01-04T05:17:22+00:00,37.769918,-122.426103
14716,2007-01-04T05:17:38+00:00,37.769880,-122.426176
14716,2007-01-04T05:17:42+00:00,37.769695,-122.426365
14716,2007-01-04T05:17:46+00:00,37.769423,-122.426663
14716,2007-01-04T05:17:50+00:00,37.769108,-122.427042
14716,2007-01-04T05:17:54+00:00,37.768795,-122.427441
14716,2007-01-04T05:17:58+00:00,37.768502,-122.427815
14716,2007-01-04T05:18:02+00:00,37.768304,-122.428065
14716,2007-01-04T05:18:06+00:00,37.768234,-122.428156
14716,2007-01-04T05:18:26+00:00,37.768128,-122.428245
14716,2007-01-04T05:18:30+00:00,37.767959,-122.428480
14716,2007-01-04T05:18:34+00:00,37.767739,-122.428765
14716,2007-01-04T05:18:38+00:00,37.767446,-122.429093
14716,2007-01-04T05:18:42+00:00,37.767089,-122.429526
14716,2007-01-04T05:18:46+00:00,37.766760,-122.429950
14716,2007-01-04T05:18:50+00:00,37.766578,-122.430192
14716,2007-01-04T05:18:54+00:00,37.766503,-122.430300
14716,2007-01-04T05:18:58+00:00,37.766471,-122.430351
14716,2007-01-04T05:19:02+00:00,37.766392,-122.430447
14716,2007-01-04T05:19:06+00:00,37.766170,-122.430705
14716,2007-01-04T05:19:10+00:00,37.765868,-122.431064
14716,2007-01-04T05:19:14+00:00,37.765611,-122.431394
14716,2007-01-04T05:19:18+00:00,37.765372,-122.431708
14716,2007-01-04T05:19:22+00:00,37.765102,-122.432047
14719,2007-01-06T05:17:31+00:00,37.770963,-122.412160
14719,2007-01-06T05:18:03+00:00,37.770523,-122.412840
14719,2007-01-06T05:18:07+00:00,37.769918,-122.413265
14719,2007-01-06T05:18:35+00:00,37.769557,-122.414008
14719,2007-01-06T05:18:47+00:00,37.769457,-122.414880
14719,2007-01-06T05:18:59+00:00,37.769533,-122.415733
14719,2007-01-06T05:19:43+00:00,37.769774,-122.416555
14719,2007-01-06T05:19:55+00:00,37.770014,-122.419133
14719,2007-01-06T05:20:51+00:00,37.769744,-122.420844
14719,2007-01-06T05:20:55+00:00,37.769766,-122.422028
14719,2007-01-06T05:20:59+00:00,37.769894,-122.422879
14719,2007-01-06T05:21:03+00:00,37.770039,-122.423828
14719,2007-01-06T05:22:03+00:00,37.769904,-122.424780
14719,2007-01-06T05:22:11+00:00,37.769677,-122.425636
14719,2007-01-06T05:22:19+00:00,37.769422,-122.426503
14719,2007-01-06T05:22:23+00:00,37.768901,-122.427190
14719,2007-01-06T05:22:31+00:00,37.768384,-122.427858
14719,2007-01-06T05:22:39+00:00,37.767879,-122.428485
14719,2007-01-06T05:23:39+00:00,37.767357,-122.429227
14719,2007-01-06T05:23:43+00:00,37.766862,-122.429895
14719,2007-01-06T05:23:51+00:00,37.766324,-122.430577
14719,2007-01-06T05:24:07+00:00,37.765704,-122.431039
14719,2007-01-06T05:24:19+00:00,37.764987,-122.430940
14719,2007-01-06T05:24:47+00:00,37.764383,-122.431369
14745,2007-01-07T02:07:25+00:00,37.782724,-122.422309
14745,2007-01-07T02:07:37+00:00,37.782668,-122.422778
14745,2007-01-07T02:07:43+00:00,37.782554,-122.423724
14745,2007-01-07T02:07:49+00:00,37.782315,-122.424112
14745,2007-01-07T02:07:55+00:00,37.781714,-122.424051
14745,2007-01-07T02:08:01+00:00,37.781112,-122.423904
14745,2007-01-07T02:08:07+00:00,37.780493,-122.423752
14745,2007-01-07T02:08:13+00:00,37.779803,-122.423632
14745,2007-01-07T02:08:19+00:00,37.779323,-122.423538
14745,2007-01-07T02:08:25+00:00,37.779234,-122.423520
14745,2007-01-07T02:08:31+00:00,37.778890,-122.423419
14745,2007-01-07T02:08:37+00:00,37.778655,-122.423364
14745,2007-01-07T02:08:43+00:00,37.778529,-122.423334
14745,2007-01-07T02:08:49+00:00,37.778396,-122.423316
14745,2007-01-07T02:09:01+00:00,37.778237,-122.423281
14745,2007-01-07T02:09:07+00:00,37.777947,-122.423245
14745,2007-01-07T02:09:13+00:00,37.777894,-122.423229
14745,2007-01-07T02:09:43+00:00,37.777786,-122.423233
14745,2007-01-07T02:09:49+00:00,37.777692,-122.423221
14745,2007-01-07T02:10:01+00:00,37.777501,-122.423149
14745,2007-01-07T02:10:07+00:00,37.777068,-122.423053
14745,2007-01-07T02:10:13+00:00,37.776761,-122.422987
14745,2007-01-07T02:10:19+00:00,37.776696,-122.422984
14745,2007-01-07T02:10:25+00:00,37.776371,-122.422957
14745,2007-01-07T02:10:31+00:00,37.775835,-122.422876
14745,2007-01-07T02:10:37+00:00,37.775313,-122.422768
14745,2007-01-07T02:10:43+00:00,37.774854,-122.422647
14745,2007-01-07T02:10:49+00:00,37.774446,-122.422536
14745,2007-01-07T02:10:55+00:00,37.774128,-122.422475
14745,2007-01-07T02:11:01+00:00,37.773959,-122.422458
14745,2007-01-07T02:11:07+00:00,37.773883,-122.422452
14745,2007-01-07T02:11:13+00:00,37.773782,-122.422439
14745,2007-01-07T02:11:19+00:00,37.773698,-122.422372
14745,2007-01-07T02:11:31+00:00,37.773502,-122.422325
14745,2007-01-07T02:11:37+00:00,37.773204,-122.422295
14745,2007-01-07T02:11:43+00:00,37.772801,-122.422379
14745,2007-01-07T02:11:49+00:00,37.772518,-122.422708
14745,2007-01-07T02:11:55+00:00,37.772404,-122.422848
14745,2007-01-07T02:12:37+00:00,37.772383,-122.422942
14745,2007-01-07T02:12:43+00:00,37.772109,-122.423283
14745,2007-01-07T02:12:49+00:00,37.771731,-122.423733
14745,2007-01-07T02:12:55+00:00,37.771360,-122.424217
14745,2007-01-07T02:13:01+00:00,37.770373,-122.425440
14745,2007-01-07T02:13:07+00:00,37.769766,-122.426199
14745,2007-01-07T02:13:13+00:00,37.769674,-122.426315
14745,2007-01-07T02:13:19+00:00,37.769284,-122.426762
14745,2007-01-07T02:13:25+00:00,37.769258,-122.426780
14745,2007-01-07T02:13:55+00:00,37.769010,-122.426952
14745,2007-01-07T02:14:01+00:00,37.767603,-122.426778
14745,2007-01-07T02:14:07+00:00,37.767450,-122.426763
14745,2007-01-07T02:14:13+00:00,37.766681,-122.426673
14745,2007-01-07T02:14:19+00:00,37.766402,-122.426638
14745,2007-01-07T02:14:25+00:00,37.766315,-122.426637
14745,2007-01-07T02:14:31+00:00,37.765815,-122.426584
14745,2007-01-07T02:14:37+00:00,37.765046,-122.426514
14745,2007-01-07T02:14:43+00:00,37.764849,-122.426499
14745,2007-01-07T02:14:55+00:00,37.764418,-122.426460
14745,2007-01-07T02:15:01+00:00,37.762961,-122.426351
14745,2007-01-07T02:15:07+00:00,37.762055,-122.426241
14745,2007-01-07T02:15:13+00:00,37.761054,-122.426130
14745,2007-01-07T02:15:19+00:00,37.760192,-122.426046
14745,2007-01-07T02:15:25+00:00,37.759064,-122.425935
14745,2007-01-07T02:15:31+00:00,37.758928,-122.425921
14745,2007-01-07T02:15:37+00:00,37.758275,-122.425895
14745,2007-01-07T02:15:43+00:00,37.757592,-122.425830
14745,2007-01-07T02:15:49+00:00,37.757083,-122.425762
14745,2007-01-07T02:15:55+00:00,37.756940,-122.425735
14745,2007-01-07T02:16:01+00:00,37.756889,-122.425749
14745,2007-01-07T02:16:07+00:00,37.756747,-122.425780
14745,2007-01-07T02:16:13+00:00,37.756149,-122.425734
14745,2007-01-07T02:16:19+00:00,37.755465,-122.425619
14745,2007-01-07T02:16:25+00:00,37.754992,-122.425545
14745,2007-01-07T02:16:31+00:00,37.754228,-122.425466
14745,2007-01-07T02:16:37+00:00,37.753783,-122.425415
14745,2007-01-07T02:16:43+00:00,37.753724,-122.425409
14745,2007-01-07T02:16:49+00:00,37.753667,-122.425409
14745,2007-01-07T02:16:55+00:00,37.753074,-122.425351
14745,2007-01-07T02:17:01+00:00,37.752332,-122.425304
14745,2007-01-07T02:17:07+00:00,37.752025,-122.425308
14745,2007-01-07T02:17:13+00:00,37.752007,-122.425310
14745,2007-01-07T02:17:37+00:00,37.751897,-122.425283
14745,2007-01-07T02:17:43+00:00,37.751365,-122.425253
14745,2007-01-07T02:17:49+00:00,37.750779,-122.425190
14745,2007-01-07T02:17:55+00:00,37.750339,-122.425153
14745,2007-01-07T02:18:01+00:00,37.749823,-122.425100
14745,2007-01-07T02:18:07+00:00,37.749037,-122.425001
14745,2007-01-07T02:18:13+00:00,37.748737,-122.424978
14745,2007-01-07T02:18:19+00:00,37.748719,-122.424974
14745,2007-01-07T02:18:25+00:00,37.748316,-122.424909
14745,2007-01-07T02:18:31+00:00,37.748026,-122.424872
14755,2007-01-07T18:15:23+00:00,37.771584,-122.423805
14755,2007-01-07T18:15:35+00:00,37.771653,-122.423766
14755,2007-01-07T18:15:41+00:00,37.771921,-122.423402
14755,2007-01-07T18:15:47+00:00,37.772099,-122.423167
14755,2007-01-07T18:15:53+00:00,37.772357,-122.422842
14755,2007-01-07T18:15:59+00:00,37.772683,-122.422389
14755,2007-01-07T18:16:05+00:00,37.772744,-122.422312
14755,2007-01-07T18:16:47+00:00,37.772909,-122.422142
14755,2007-01-07T18:16:53+00:00,37.773228,-122.421714
14755,2007-01-07T18:16:59+00:00,37.773580,-122.421284
14755,2007-01-07T18:17:05+00:00,37.773946,-122.420797
14755,2007-01-07T18:17:11+00:00,37.774409,-122.420790
14755,2007-01-07T18:17:17+00:00,37.775031,-122.420927
14755,2007-01-07T18:17:23+00:00,37.775081,-122.420942
14755,2007-01-07T18:18:05+00:00,37.775211,-122.420948
14755,2007-01-07T18:18:11+00:00,37.775726,-122.421075
14755,2007-01-07T18:18:17+00:00,37.776019,-122.421166
14755,2007-01-07T18:18:35+00:00,37.776320,-122.421229
14755,2007-01-07T18:18:41+00:00,37.777014,-122.421379
14755,2007-01-07T18:18:47+00:00,37.777787,-122.421536
14755,2007-01-07T18:18:53+00:00,37.779251,-122.421852
14767,2007-01-07T05:31:30+00:00,37.772944,-122.438819
14767,2007-01-07T05:31:34+00:00,37.773075,-122.437979
14767,2007-01-07T05:31:38+00:00,37.773232,-122.437084
14767,2007-01-07T05:31:46+00:00,37.773289,-122.436219
14767,2007-01-07T05:31:54+00:00,37.773344,-122.435325
14767,2007-01-07T05:32:02+00:00,37.773472,-122.434439
14767,2007-01-07T05:32:10+00:00,37.773629,-122.433534
14767,2007-01-07T05:32:14+00:00,37.773727,-122.432628
14767,2007-01-07T05:32:22+00:00,37.773833,-122.431709
14767,2007-01-07T05:32:50+00:00,37.773991,-122.430831
14767,2007-01-07T05:32:54+00:00,37.774028,-122.430651
14767,2007-01-07T05:33:02+00:00,37.774207,-122.429606
14767,2007-01-07T05:33:10+00:00,37.774319,-122.428651
14767,2007-01-07T05:33:14+00:00,37.774419,-122.427779
14767,2007-01-07T05:33:22+00:00,37.774537,-122.426874
14767,2007-01-07T05:33:30+00:00,37.774663,-122.425939
14767,2007-01-07T05:33:38+00:00,37.774762,-122.425075
14767,2007-01-07T05:34:10+00:00,37.774855,-122.424147
14767,2007-01-07T05:34:14+00:00,37.774919,-122.423292
14767,2007-01-07T05:35:06+00:00,37.774571,-122.422522
14767,2007-01-07T05:35:34+00:00,37.773856,-122.422549
14767,2007-01-07T05:35:38+00:00,37.773168,-122.422143
14767,2007-01-07T05:35:42+00:00,37.772698,-122.421537
14767,2007-01-07T05:35:50+00:00,37.772178,-122.420930
14767,2007-01-07T05:35:58+00:00,37.771649,-122.420339
14767,2007-01-07T05:36:02+00:00,37.770990,-122.420144
14767,2007-01-07T05:36:10+00:00,37.770313,-122.420108
14767,2007-01-07T05:36:38+00:00,37.769542,-122.420119
14767,2007-01-07T05:36:42+00:00,37.768667,-122.420035
14772,2007-01-07T19:54:01+00:00,37.770172,-122.422407
14772,2007-01-07T19:54:55+00:00,37.770247,-122.422808
14772,2007-01-07T19:55:13+00:00,37.770172,-122.422407
14772,2007-01-07T19:55:19+00:00,37.769614,-122.422688
14772,2007-01-07T19:55:25+00:00,37.770032,-122.422703
14772,2007-01-07T19:55:31+00:00,37.770160,-122.422649
14772,2007-01-07T19:55:49+00:00,37.770218,-122.422360
14772,2007-01-07T19:55:55+00:00,37.770148,-122.422356
14772,2007-01-07T19:56:19+00:00,37.770090,-122.422548
14772,2007-01-07T19:56:25+00:00,37.770077,-122.422551
14772,2007-01-07T19:56:43+00:00,37.769958,-122.422555
14772,2007-01-07T19:56:49+00:00,37.769884,-122.422993
14772,2007-01-07T19:56:55+00:00,37.769848,-122.423607
14772,2007-01-07T19:57:01+00:00,37.769845,-122.423679
14772,2007-01-07T19:57:13+00:00,37.769876,-122.423995
14772,2007-01-07T19:57:19+00:00,37.769835,-122.424649
14781,2007-01-05T19:22:22+00:00,37.790519,-122.417274
14781,2007-01-05T19:22:26+00:00,37.789811,-122.417218
14781,2007-01-05T19:22:38+00:00,37.789130,-122.417095
14781,2007-01-05T19:22:46+00:00,37.788441,-122.417028
14781,2007-01-05T19:22:54+00:00,37.787767,-122.416941
14781,2007-01-05T19:23:18+00:00,37.787076,-122.416673
14781,2007-01-05T19:23:30+00:00,37.786350,-122.416633
14781,2007-01-05T19:23:38+00:00,37.785646,-122.416521
14781,2007-01-05T19:23:50+00:00,37.784969,-122.416395
14781,2007-01-05T19:23:58+00:00,37.784305,-122.416230
14781,2007-01-05T19:24:06+00:00,37.783638,-122.416011
14781,2007-01-05T19:24:14+00:00,37.782943,-122.415788
14781,2007-01-05T19:24:18+00:00,37.782274,-122.415665
14781,2007-01-05T19:25:06+00:00,37.781600,-122.415561
14781,2007-01-05T19:25:18+00:00,37.780947,-122.415293
14781,2007-01-05T19:25:22+00:00,37.780271,-122.415368
14781,2007-01-05T19:25:38+00:00,37.779567,-122.415369
14781,2007-01-05T19:25:46+00:00,37.778839,-122.415268
14781,2007-01-05T19:26:06+00:00,37.778278,-122.414637
14781,2007-01-05T19:26:14+00:00,37.777879,-122.413946
14781,2007-01-05T19:26:22+00:00,37.777381,-122.413341
14781,2007-01-05T19:26:34+00:00,37.776779,-122.413964
14781,2007-01-05T19:26:42+00:00,37.776316,-122.414587
14781,2007-01-05T19:26:50+00:00,37.775841,-122.415195
14781,2007-01-05T19:27:02+00:00,37.775290,-122.415826
14781,2007-01-05T19:27:10+00:00,37.774812,-122.416455
14781,2007-01-05T19:27:18+00:00,37.774291,-122.417130
14781,2007-01-05T19:27:26+00:00,37.773799,-122.417764
14781,2007-01-05T19:28:54+00:00,37.773320,-122.418453
14781,2007-01-05T19:28:58+00:00,37.772841,-122.419191
14781,2007-01-05T19:29:06+00:00,37.772365,-122.419827
14781,2007-01-05T19:29:42+00:00,37.771739,-122.420310
14781,2007-01-05T19:29:50+00:00,37.770984,-122.420278
14781,2007-01-05T19:29:58+00:00,37.770245,-122.420205
14781,2007-01-05T19:30:02+00:00,37.769532,-122.420055
14781,2007-01-05T19:30:10+00:00,37.768813,-122.420041
14781,2007-01-05T19:30:22+00:00,37.768046,-122.420022
14781,2007-01-05T19:30:30+00:00,37.767324,-122.419950
14781,2007-01-05T19:30:38+00:00,37.766618,-122.419894
14781,2007-01-05T19:30:46+00:00,37.765942,-122.419842
14781,2007-01-05T19:30:54+00:00,37.765258,-122.419800
14787,2007-01-04T03:32:29+00:00,37.777187,-122.416712
14787,2007-01-04T03:32:35+00:00,37.776530,-122.417548
14787,2007-01-04T03:32:41+00:00,37.775924,-122.418353
14787,2007-01-04T03:32:47+00:00,37.775825,-122.418475
14787,2007-01-04T03:32:53+00:00,37.775241,-122.419142
14787,2007-01-04T03:32:59+00:00,37.774179,-122.420559
14787,2007-01-04T03:33:05+00:00,37.774085,-122.420694
14787,2007-01-04T03:33:11+00:00,37.773548,-122.421396
14787,2007-01-04T03:33:17+00:00,37.773113,-122.421945
14787,2007-01-04T03:33:23+00:00,37.772630,-122.422558
14787,2007-01-04T03:33:29+00:00,37.771394,-122.422564
14787,2007-01-04T03:33:35+00:00,37.771245,-122.422551
14787,2007-01-04T03:33:41+00:00,37.770575,-122.422487
14787,2007-01-04T03:33:47+00:00,37.770559,-122.422493
14787,2007-01-04T03:34:05+00:00,37.770413,-122.422536
14787,2007-01-04T03:34:11+00:00,37.770059,-122.422459
14787,2007-01-04T03:34:17+00:00,37.769559,-122.422406
14787,2007-01-04T03:34:23+00:00,37.769012,-122.422352
14787,2007-01-04T03:34:29+00:00,37.768655,-122.422321
14787,2007-01-04T03:34:35+00:00,37.768522,-122.422323
14787,2007-01-04T03:34:41+00:00,37.768228,-122.422280
14787,2007-01-04T03:34:47+00:00,37.767876,-122.422242
14787,2007-01-04T03:34:53+00:00,37.767637,-122.422205
14787,2007-01-04T03:34:59+00:00,37.767286,-122.422180
14787,2007-01-04T03:35:05+00:00,37.767138,-122.422162
14787,2007-01-04T03:35:11+00:00,37.767083,-122.422157
14790,2007-01-01T05:01:51+00:00,37.770398,-122.428781
14790,2007-01-01T05:03:55+00:00,37.770386,-122.428746
14790,2007-01-01T05:05:11+00:00,37.770419,-122.428785
14790,2007-01-01T05:05:47+00:00,37.770373,-122.428784
14790,2007-01-01T05:07:15+00:00,37.770328,-122.428790
14790,2007-01-01T05:07:39+00:00,37.770340,-122.428731
14790,2007-01-01T05:08:11+00:00,37.770385,-122.428739
14790,2007-01-01T05:08:47+00:00,37.770431,-122.428746
14790,2007-01-01T05:09:11+00:00,37.770384,-122.428761
14790,2007-01-01T05:09:47+00:00,37.770348,-122.428796
14790,2007-01-01T05:10:07+00:00,37.770342,-122.428738
14790,2007-01-01T05:10:31+00:00,37.770380,-122.428769
14790,2007-01-01T05:10:39+00:00,37.770430,-122.428770
14790,2007-01-01T05:11:19+00:00,37.770393,-122.428737
14790,2007-01-01T05:11:39+00:00,37.770352,-122.428751
14790,2007-01-01T05:11:47+00:00,37.770358,-122.428748
14790,2007-01-01T05:11:51+00:00,37.770369,-122.428748
14790,2007-01-01T05:11:55+00:00,37.770372,-122.428696
14790,2007-01-01T05:11:59+00:00,37.770375,-122.428580
14790,2007-01-01T05:12:03+00:00,37.770376,-122.428518
14790,2007-01-01T05:12:07+00:00,37.770576,-122.428485
14790,2007-01-01T05:12:11+00:00,37.770886,-122.428545
14790,2007-01-01T05:12:15+00:00,37.771204,-122.428618
14790,2007-01-01T05:12:19+00:00,37.771306,-122.428631
14790,2007-01-01T05:12:23+00:00,37.771389,-122.428467
14790,2007-01-01T05:12:27+00:00,37.771433,-122.428062
14790,2007-01-01T05:12:31+00:00,37.771480,-122.427552
14790,2007-01-01T05:12:35+00:00,37.771516,-122.427173
14790,2007-01-01T05:12:39+00:00,37.771541,-122.427051
14790,2007-01-01T05:12:43+00:00,37.771694,-122.426986
14790,2007-01-01T05:12:47+00:00,37.771996,-122.427047
14790,2007-01-01T05:12:51+00:00,37.772331,-122.427110
14790,2007-01-01T05:12:55+00:00,37.772457,-122.427115
14790,2007-01-01T05:12:59+00:00,37.772530,-122.426943
14790,2007-01-01T05:13:03+00:00,37.772599,-122.426486
14790,2007-01-01T05:13:07+00:00,37.772675,-122.425960
14790,2007-01-01T05:13:11+00:00,37.772712,-122.425673
14790,2007-01-01T05:13:15+00:00,37.772714,-122.425593
14790,2007-01-01T05:13:19+00:00,37.772741,-122.425269
14790,2007-01-01T05:13:23+00:00,37.772827,-122.424789
14790,2007-01-01T05:13:27+00:00,37.772907,-122.424352
14790,2007-01-01T05:13:31+00:00,37.772945,-122.424058
14790,2007-01-01T05:13:35+00:00,37.772947,-122.424043
